method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered
rule_based,action_noise,0,0.05,5,-1.0,0.05261681541796392,0.0,0.4064065001644238,0.32891595363616943,0.0,0.0
rule_based,action_noise,0,0.05,6,-0.0,0.04553541079333331,1.0,0.22672020298563422,0.2630840241909027,0.0,0.0
rule_based,action_noise,0,0.05,7,-0.0,0.03718329721774741,1.0,0.2675388097612313,0.22767707705497742,0.0,0.0
rule_based,action_noise,0,0.05,8,-0.0,0.031042118422797423,1.0,0.17704979385587494,0.1859164983034134,0.0,0.0
rule_based,action_noise,0,0.05,9,-0.0,0.029144733702068173,1.0,0.117399848173548,0.15521061420440674,0.0,0.0
rule_based,action_noise,0,0.05,10,-0.0,0.023223611396095696,1.0,0.242393452908988,0.14572368562221527,0.0,0.0
rule_based,action_noise,0,0.05,11,-0.0,0.023104116719722383,1.0,0.1371992573964332,0.11611813306808472,0.0,0.0
rule_based,action_noise,0,0.05,12,-0.0,0.022868873570645088,1.0,0.14498599686160615,0.11552067846059799,0.0,0.0
rule_based,action_noise,0,0.05,13,-0.0,0.022793730756139434,1.0,0.07555918485741407,0.11434441059827805,0.0,0.0
rule_based,action_noise,0,0.05,14,-0.0,0.02273926432429041,1.0,0.11570917888666854,0.11396866291761398,0.0,0.0
rule_based,action_noise,0,0.05,15,-0.0,0.022642255717326455,1.0,0.09496455603367428,0.11369640380144119,0.0,0.0
rule_based,action_noise,0,0.05,16,-0.0,0.022546436108781865,1.0,0.10522974539431129,0.11321138590574265,0.0,0.0
rule_based,action_noise,0,0.05,17,-0.0,0.02233201503081562,1.0,0.17982635615965303,0.11273214966058731,0.0,0.0
rule_based,action_noise,0,0.05,18,-0.0,0.022558695453691838,1.0,0.11897584728052236,0.11166014522314072,0.0,0.0
rule_based,action_noise,0,0.05,19,-0.0,0.022419368992361414,1.0,0.15737891748958116,0.1127934381365776,0.0,0.0
rule_based,action_noise,0,0.05,20,-0.0,0.022497120735662596,1.0,0.18423281848016718,0.11209690570831299,0.0,0.0
rule_based,action_noise,0,0.05,21,-0.0,0.022279721143098,1.0,0.19430509964529116,0.11248563975095749,0.0,0.0
rule_based,action_noise,0,0.05,22,-0.0,0.02301398754923252,1.0,0.05627652677545402,0.11139858514070511,0.0,0.0
rule_based,action_noise,0,0.05,23,-0.0,0.02272743729775043,1.0,0.16162152178521483,0.11507000029087067,0.0,0.0
rule_based,action_noise,0,0.05,24,-0.0,0.022814536660974872,1.0,0.12393999084549442,0.11363725364208221,0.0,0.0
rule_based,action_noise,0,0.05,25,-0.0,0.022793546491227435,1.0,0.13433363108164917,0.11407274007797241,0.0,0.0
rule_based,action_noise,0,0.05,26,-0.0,0.022650825471318966,1.0,0.1856645617788832,0.11396774649620056,0.0,0.0
rule_based,action_noise,0,0.05,27,-0.0,0.022734698602498254,1.0,0.14513205753829442,0.113254114985466,0.0,0.0
rule_based,action_noise,0,0.05,28,-0.0,0.022767203564023807,1.0,0.13439602811652643,0.11367343366146088,0.0,0.0
rule_based,action_noise,0,0.05,29,-0.0,0.022697823427869177,1.0,0.17582088624776465,0.11383608728647232,0.0,0.0
rule_based,action_noise,0,0.05,30,-0.0,0.02283232186750166,1.0,0.10065748605014378,0.11348915845155716,0.0,0.0
rule_based,action_noise,0,0.05,31,-0.0,0.022480134545248588,1.0,0.1311566832252674,0.11416158080101013,0.0,0.0
rule_based,action_noise,0,0.05,32,-0.0,0.02229025183743907,1.0,0.1664053088293435,0.11240074038505554,0.0,0.0
rule_based,action_noise,0,0.05,33,-0.0,0.022261411628784533,1.0,0.13403289063066545,0.11145125329494476,0.0,0.0
rule_based,action_noise,0,0.05,34,-0.0,0.02212278961592334,1.0,0.1868541427682327,0.1113070473074913,0.0,0.0
rule_based,action_noise,0,0.05,35,-0.0,0.022217301169312653,1.0,0.15990966221790295,0.11061402410268784,0.0,0.0
rule_based,action_noise,0,0.05,36,-0.0,0.022125589197953887,1.0,0.14385843075972599,0.11108661442995071,0.0,0.0
rule_based,action_noise,0,0.05,37,-0.0,0.022173933996460334,1.0,0.1455741233426924,0.11062794923782349,0.0,0.0
rule_based,action_noise,0,0.05,38,-0.0,0.02215653088725773,1.0,0.174100806007422,0.1108696460723877,0.0,0.0
rule_based,action_noise,0,0.05,39,-0.0,0.022165583727965215,1.0,0.12549835776835427,0.11078271269798279,0.0,0.0
rule_based,action_noise,0,0.05,40,-0.0,0.022174474778357153,1.0,0.1046340099037062,0.11082795262336731,0.0,0.0
rule_based,action_noise,0,0.05,41,-0.0,0.022037706316471117,1.0,0.15868612048633896,0.11087239533662796,0.0,0.0
rule_based,action_noise,0,0.05,42,-0.0,0.022092207419963088,1.0,0.13436642552625688,0.11018853634595871,0.0,0.0
rule_based,action_noise,0,0.05,43,-0.0,0.02222751713044532,1.0,0.10155237040561126,0.1104610338807106,0.0,0.0
rule_based,action_noise,0,0.05,44,-0.0,0.02210929294578267,1.0,0.18742060953177359,0.11113758385181427,0.0,0.0
rule_based,action_noise,0,0.05,45,-0.0,0.02219706400362871,1.0,0.14097824893749475,0.11054649204015732,0.0,0.0
rule_based,action_noise,0,0.05,46,-0.0,0.022288037023910124,1.0,0.0848958550430238,0.11098537594079971,0.0,0.0
rule_based,action_noise,0,0.05,47,-0.0,0.022582930226173328,1.0,0.10123917948033237,0.11144028604030609,0.0,0.0
rule_based,action_noise,0,0.05,48,-0.0,0.022139615718722493,1.0,0.19166291765676358,0.11291476339101791,0.0,0.0
rule_based,action_noise,0,0.05,49,-0.0,0.022125553169462794,1.0,0.14466129296559502,0.11069820821285248,0.0,0.0
rule_based_recovery,action_noise,0,0.05,0,-1.0,0.13457287009423785,0.0,0.8146117925643921,0.7972123622894287,0.0,0.0
rule_based_recovery,action_noise,0,0.05,1,-1.0,0.10973790787552447,0.0,0.7366634011268616,0.6728643178939819,0.0,0.0
rule_based_recovery,action_noise,0,0.05,2,-1.0,0.08977109004903384,0.0,0.5917371511459351,0.548689603805542,0.0,0.0
rule_based_recovery,action_noise,0,0.05,3,-1.0,0.07550474016063803,0.0,0.4333662986755371,0.44885551929473877,0.0,0.0
rule_based_recovery,action_noise,0,0.05,4,-1.0,0.06129363530378118,0.0,0.43748709559440613,0.3775237500667572,0.0,0.0
rule_based_recovery,action_noise,0,0.05,5,-1.0,0.05249189754871687,0.0,0.2653788626194,0.3064681589603424,0.0,0.0
rule_based_recovery,action_noise,0,0.05,6,-0.0,0.04168753350714887,1.0,0.34143832325935364,0.2624594569206238,0.0,0.0
rule_based_recovery,action_noise,0,0.05,7,-0.0,0.033508810398054395,1.0,0.24203628301620483,0.20843777060508728,0.0,0.0
rule_based_recovery,action_noise,0,0.05,8,-0.0,0.028642335319423604,1.0,0.1711803823709488,0.1675441861152649,0.0,0.0
rule_based_recovery,action_noise,0,0.05,9,-0.0,0.02577762472263554,1.0,0.1499331146478653,0.14321178197860718,0.0,0.0
rule_based_recovery,action_noise,0,0.05,10,-0.0,0.02511819971636662,1.0,0.14058628678321838,0.1288881152868271,0.0,0.0
rule_based_recovery,action_noise,0,0.05,11,-0.0,0.0242948019613658,1.0,0.2221289873123169,0.12559108436107635,0.0,0.0
rule_based_recovery,action_noise,0,0.05,12,-0.0,0.02388600648508219,1.0,0.14470838010311127,0.12147395312786102,0.0,0.0
rule_based_recovery,action_noise,0,0.05,13,-0.0,0.02371605007090522,1.0,0.1528569608926773,0.11943002790212631,0.0,0.0
rule_based_recovery,action_noise,0,0.05,14,-0.0,0.02340237330697389,1.0,0.19642896950244904,0.1185801699757576,0.0,0.0
rule_based_recovery,action_noise,0,0.05,15,-0.0,0.023443002354079315,1.0,0.15979228913784027,0.11701194196939468,0.0,0.0
rule_based_recovery,action_noise,0,0.05,16,-0.0,0.0236148323118016,1.0,0.11502359807491302,0.1172151193022728,0.0,0.0
rule_based_recovery,action_noise,0,0.05,17,-0.0,0.02355011276343479,1.0,0.11408963799476624,0.11807413399219513,0.0,0.0
rule_based_recovery,action_noise,0,0.05,18,-0.0,0.023413556406688324,1.0,0.09909053146839142,0.11775059998035431,0.0,0.0
rule_based_recovery,action_noise,0,0.05,19,-0.0,0.023209484343263802,1.0,0.16055403649806976,0.11706782132387161,0.0,0.0
rule_based_recovery,action_noise,0,0.05,20,-0.0,0.02300841230991682,1.0,0.13667236268520355,0.11604729294776917,0.0,0.0
rule_based_recovery,action_noise,0,0.05,21,-0.0,0.022811412531952714,1.0,0.15990032255649567,0.11504212021827698,0.0,0.0
rule_based_recovery,action_noise,0,0.05,22,-0.0,0.02263629926249933,1.0,0.16643084585666656,0.11405698955059052,0.0,0.0
rule_based_recovery,action_noise,0,0.05,23,-0.0,0.02241316083946864,1.0,0.21990278363227844,0.11318151652812958,0.0,0.0
rule_based_recovery,action_noise,0,0.05,24,-0.0,0.02263660271148686,1.0,0.11202831566333771,0.112065888941288,0.0,1.0
rule_based_recovery,action_noise,0,0.05,25,-0.0,0.022693780330300572,1.0,0.1827010065317154,0.11318301409482956,0.0,0.0
rule_based_recovery,action_noise,0,0.05,26,-0.0,0.022441772227282667,1.0,0.12317141890525818,0.1134689450263977,0.0,0.0
rule_based_recovery,action_noise,0,0.05,27,-0.0,0.02269859155828766,1.0,0.07426481693983078,0.11220891773700714,0.0,1.0
rule_based_recovery,action_noise,0,0.05,28,-0.0,0.022518833419889656,1.0,0.1038849726319313,0.11349289864301682,0.0,0.0
rule_based_recovery,action_noise,0,0.05,29,-0.0,0.022571596047613406,1.0,0.08172475546598434,0.1125941202044487,0.0,0.0
rule_based_recovery,action_noise,0,0.05,30,-0.0,0.02245993968018637,1.0,0.10012373328208923,0.11285807192325592,0.0,1.0
rule_based_recovery,action_noise,0,0.05,31,-0.0,0.022247527868831263,1.0,0.11036841571331024,0.11229967325925827,0.0,0.0
rule_based_recovery,action_noise,0,0.05,32,-0.0,0.022116507795400746,1.0,0.14614112675189972,0.11123768985271454,0.0,0.0
rule_based_recovery,action_noise,0,0.05,33,-0.0,0.02222728235855677,1.0,0.11232973635196686,0.11058250069618225,0.0,0.0
rule_based_recovery,action_noise,0,0.05,34,-0.0,0.02217470233879329,1.0,0.12519432604312897,0.11113640666007996,0.0,0.0
rule_based_recovery,action_noise,0,0.05,35,-0.0,0.022302582934858557,1.0,0.1388508677482605,0.1108734980225563,0.0,0.0
rule_based_recovery,action_noise,0,0.05,36,-0.0,0.022133593606709228,1.0,0.17113201320171356,0.11151299625635147,0.0,0.0
rule_based_recovery,action_noise,0,0.05,37,-0.0,0.022183010590403746,1.0,0.11753953248262405,0.11066802591085434,0.0,0.0
rule_based_recovery,action_noise,0,0.05,38,-0.0,0.022114977066353212,1.0,0.17570826411247253,0.11091509461402893,0.0,0.0
rule_based_recovery,action_noise,0,0.05,39,-0.0,0.022348410030789568,1.0,0.13930127024650574,0.11057499051094055,0.0,0.0
rule_based_recovery,action_noise,0,0.05,40,-0.0,0.022648456743358646,1.0,0.09265043586492538,0.11174201220273972,0.0,1.0
rule_based_recovery,action_noise,0,0.05,41,-0.0,0.02225226946159779,1.0,0.17864279448986053,0.11324231326580048,0.0,0.0
rule_based_recovery,action_noise,0,0.05,42,-0.0,0.022457034060446485,1.0,0.10461276024580002,0.11126131564378738,0.0,1.0
rule_based_recovery,action_noise,0,0.05,43,-0.0,0.022561876691665213,1.0,0.0749865248799324,0.11228517442941666,0.0,0.0
rule_based_recovery,action_noise,0,0.05,44,-0.0,0.022330069039454076,1.0,0.16146808862686157,0.11280937492847443,0.0,0.0
rule_based_recovery,action_noise,0,0.05,45,-0.0,0.02208303699953686,1.0,0.1999945044517517,0.11165028810501099,0.0,0.0
rule_based_recovery,action_noise,0,0.05,46,-0.0,0.022348018332794223,1.0,0.08774197846651077,0.1104152575135231,0.0,0.0
rule_based_recovery,action_noise,0,0.05,47,-0.0,0.022133431493522305,1.0,0.172549769282341,0.11174014955759048,0.0,0.0
rule_based_recovery,action_noise,0,0.05,48,-0.0,0.022483078222476326,1.0,0.10856255888938904,0.11066723614931107,0.0,0.0
rule_based_recovery,action_noise,0,0.05,49,-0.0,0.022433211370714558,1.0,0.08537083864212036,0.11241540312767029,0.0,0.0
rule_based,action_scale,0,0.5,0,-1.0,0.1237258863213905,0.0,1.1675914525985718,0.7972123622894287,0.0,0.0
rule_based,action_scale,0,0.5,1,-1.0,0.0919839041587157,0.0,0.9279443025588989,0.618629515171051,0.0,0.0
rule_based,action_scale,0,0.5,2,-1.0,0.06858684006803964,0.0,0.6898792386054993,0.4599195122718811,0.0,0.0
rule_based,action_scale,0,0.5,3,-1.0,0.051109074507921806,0.0,0.514401376247406,0.342934250831604,0.0,0.0
rule_based,action_scale,0,0.5,4,-0.0,0.03807226923017865,1.0,0.3833180069923401,0.25554531812667847,0.0,0.0
rule_based,action_scale,0,0.5,5,-0.0,0.028344908323214322,1.0,0.2855418622493744,0.19036123156547546,0.0,0.0
rule_based,action_scale,0,0.5,6,-0.0,0.0245533814515195,1.0,0.21258671581745148,0.14172448217868805,0.0,0.0
rule_based,action_scale,0,0.5,7,-0.0,0.02426886869713572,1.0,0.1841505467891693,0.12276703119277954,0.0,0.0
rule_based,action_scale,0,0.5,8,-0.0,0.023863089934520097,1.0,0.1820165514945984,0.12134436517953873,0.0,0.0
rule_based,action_scale,0,0.5,9,-0.0,0.023508100271791718,1.0,0.1789732128381729,0.11931547522544861,0.0,0.0
rule_based,action_scale,0,0.5,10,-0.0,0.023219790194074077,1.0,0.17631086707115173,0.11754057556390762,0.0,0.0
rule_based,action_scale,0,0.5,11,-0.0,0.022987726448089316,1.0,0.17414838075637817,0.11609891802072525,0.0,0.0
rule_based,action_scale,0,0.5,12,-0.0,0.022800058864725792,1.0,0.1724080592393875,0.11493869870901108,0.0,0.0
rule_based,action_scale,0,0.5,13,-0.0,0.022647480630419405,1.0,0.1710003763437271,0.11400025337934494,0.0,0.0
rule_based,action_scale,0,0.5,14,-0.0,0.02252298592894118,1.0,0.16985617578029633,0.11323745548725128,0.0,0.0
rule_based,action_scale,0,0.5,15,-0.0,0.022421183683501086,1.0,0.1689223051071167,0.11261487007141113,0.0,0.0
rule_based,action_scale,0,0.5,16,-0.0,0.02233779697838827,1.0,0.1681588739156723,0.11210591346025467,0.0,0.0
rule_based,action_scale,0,0.5,17,-0.0,0.02226937852972119,1.0,0.1675335168838501,0.1116890087723732,0.0,0.0
rule_based,action_scale,0,0.5,18,-0.0,0.02221313842237859,1.0,0.16702045500278473,0.11134696751832962,0.0,0.0
rule_based,action_scale,0,0.5,19,-0.0,0.02216681680977963,1.0,0.16659867763519287,0.11106579005718231,0.0,0.0
rule_based,action_scale,0,0.5,20,-0.0,0.02212858391288289,1.0,0.16625121235847473,0.11083414405584335,0.0,0.0
rule_based,action_scale,0,0.5,21,-0.0,0.022096955393344407,1.0,0.16596455872058868,0.11064303666353226,0.0,0.0
rule_based,action_scale,0,0.5,22,-0.0,0.02207072988855246,1.0,0.16572725772857666,0.11048483103513718,0.0,0.0
rule_based,action_scale,0,0.5,23,-0.0,0.022048932022367258,1.0,0.16553041338920593,0.11035360395908356,0.0,0.0
rule_based,action_scale,0,0.5,24,-0.0,0.022030768585210175,1.0,0.16536708176136017,0.11024472117424011,0.0,0.0
rule_based,action_scale,0,0.5,25,-0.0,0.022015595868403095,1.0,0.1652308851480484,0.1101539209485054,0.0,0.0
rule_based,action_scale,0,0.5,26,-0.0,0.022002889221283455,1.0,0.16511699557304382,0.11007799208164215,0.0,0.0
rule_based,action_scale,0,0.5,27,-0.0,0.02199222000753665,1.0,0.16502182185649872,0.11001454293727875,0.0,0.0
rule_based,action_scale,0,0.5,28,-0.0,0.021983239065802792,1.0,0.16494174301624298,0.10996115952730179,0.0,0.0
rule_based,action_scale,0,0.5,29,-0.0,0.02197565926928157,1.0,0.16487440466880798,0.10991626977920532,0.0,0.0
rule_based,action_scale,0,0.5,30,-0.0,0.02196924558959109,1.0,0.16481757164001465,0.10987837612628937,0.0,0.0
rule_based,action_scale,0,0.5,31,-0.0,0.021963805105679246,1.0,0.1647694706916809,0.1098463162779808,0.0,0.0
rule_based,action_scale,0,0.5,32,-0.0,0.021959178539025192,1.0,0.16472867131233215,0.10981912165880203,0.0,0.0
rule_based,action_scale,0,0.5,33,-0.0,0.02195523461347141,1.0,0.16469380259513855,0.10979586094617844,0.0,0.0
rule_based,action_scale,0,0.5,34,-0.0,0.02195186343410067,1.0,0.16466428339481354,0.10977618396282196,0.0,0.0
rule_based,action_scale,0,0.5,35,-0.0,0.021948974810450075,1.0,0.16463907063007355,0.1097593754529953,0.0,0.0
rule_based,action_scale,0,0.5,36,-0.0,0.02194649372477735,1.0,0.16461747884750366,0.10974498093128204,0.0,0.0
rule_based,action_scale,0,0.5,37,-0.0,0.021944358209199828,1.0,0.16459868848323822,0.10973246395587921,0.0,0.0
rule_based,action_scale,0,0.5,38,-0.0,0.021942514977425404,1.0,0.1645827442407608,0.1097218245267868,0.0,0.0
rule_based,action_scale,0,0.5,39,-0.0,0.021940920314225298,1.0,0.1645689755678177,0.10971266031265259,0.0,0.0
rule_based,action_scale,0,0.5,40,-0.0,0.021939537919187364,1.0,0.16455687582492828,0.10970458388328552,0.0,0.0
rule_based,action_scale,0,0.5,41,-0.0,0.02193833601039136,1.0,0.16454657912254333,0.10969771444797516,0.0,0.0
rule_based,action_scale,0,0.5,42,-0.0,0.02193728879729137,1.0,0.16453760862350464,0.10969174653291702,0.0,0.0
rule_based,action_scale,0,0.5,43,-0.0,0.0219363741287103,1.0,0.16452981531620026,0.10968654602766037,0.0,0.0
rule_based,action_scale,0,0.5,44,-0.0,0.02193557375740862,1.0,0.16452281177043915,0.1096818745136261,0.0,0.0
rule_based,action_scale,0,0.5,45,-0.0,0.021934870957251752,1.0,0.164516881108284,0.10967791080474854,0.0,0.0
rule_based,action_scale,0,0.5,46,-0.0,0.021934252464373437,1.0,0.16451166570186615,0.10967443883419037,0.0,0.0
rule_based,action_scale,0,0.5,47,-0.0,0.021933707317134055,1.0,0.16450686752796173,0.10967124253511429,0.0,0.0
rule_based,action_scale,0,0.5,48,-0.0,0.0219332247919208,1.0,0.1645028442144394,0.1096685603260994,0.0,0.0
rule_based,action_scale,0,0.5,49,-0.0,0.021932796786414615,1.0,0.16449928283691406,0.10966618359088898,0.0,0.0
rule_based_recovery,action_scale,0,0.5,0,-1.0,0.14154467466170226,0.0,0.5837957262992859,0.7972123622894287,0.0,1.0
rule_based_recovery,action_scale,0,0.5,1,-1.0,0.12359014486354139,0.0,0.5307924747467041,0.7077232599258423,0.0,1.0
rule_based_recovery,action_scale,0,0.5,2,-1.0,0.10804016067517448,0.0,0.46346306800842285,0.6179507374763489,0.0,1.0
rule_based_recovery,action_scale,0,0.5,3,-1.0,0.0944267885684589,0.0,0.4051506817340851,0.54020094871521,0.0,1.0
rule_based_recovery,action_scale,0,0.5,4,-1.0,0.0825233737496655,0.0,0.35410040616989136,0.4721338450908661,0.0,1.0
rule_based_recovery,action_scale,0,0.5,5,-1.0,0.07211309221374555,0.0,0.3094625771045685,0.4126167595386505,0.0,1.0
rule_based_recovery,action_scale,0,0.5,6,-1.0,0.06300846352897076,0.0,0.2704240381717682,0.3605654239654541,0.0,1.0
rule_based_recovery,action_scale,0,0.5,7,-1.0,0.05504537966611889,0.0,0.23628172278404236,0.31504231691360474,0.0,1.0
rule_based_recovery,action_scale,0,0.5,8,-0.0,0.041786619496969504,1.0,0.4128405451774597,0.27522704005241394,0.0,0.0
rule_based_recovery,action_scale,0,0.5,9,-0.0,0.03104479257092855,1.0,0.3133995831012726,0.20893307030200958,0.0,0.0
rule_based_recovery,action_scale,0,0.5,10,-0.0,0.024857945190138887,1.0,0.2328358143568039,0.15522387623786926,0.0,0.0
rule_based_recovery,action_scale,0,0.5,11,-0.0,0.024476432867067136,1.0,0.1864347606897354,0.12428984045982361,0.0,0.0
rule_based_recovery,action_scale,0,0.5,12,-0.0,0.024040653594577143,1.0,0.18357333540916443,0.12238222360610962,0.0,0.0
rule_based_recovery,action_scale,0,0.5,13,-0.0,0.02365175299814074,1.0,0.18030481040477753,0.12020320445299149,0.0,0.0
rule_based_recovery,action_scale,0,0.5,14,-0.0,0.02333549559257376,1.0,0.17738831043243408,0.11825887113809586,0.0,0.0
rule_based_recovery,action_scale,0,0.5,15,-0.0,0.02308155615738675,1.0,0.17501631379127502,0.11667754501104355,0.0,0.0
rule_based_recovery,action_scale,0,0.5,16,-0.0,0.022876709176510236,1.0,0.1731117069721222,0.1154078021645546,0.0,0.0
rule_based_recovery,action_scale,0,0.5,17,-0.0,0.022710412195735517,1.0,0.17157526314258575,0.1143835112452507,0.0,0.0
rule_based_recovery,action_scale,0,0.5,18,-0.0,0.02257480350777481,1.0,0.17032812535762787,0.11355209350585938,0.0,0.0
rule_based_recovery,action_scale,0,0.5,19,-0.0,0.022463925791630136,1.0,0.1693110167980194,0.11287400871515274,0.0,0.0
rule_based_recovery,action_scale,0,0.5,20,-0.0,0.022373103649537596,1.0,0.16847950220108032,0.11231967061758041,0.0,0.0
rule_based_recovery,action_scale,0,0.5,21,-0.0,0.02229858708625548,1.0,0.16779834032058716,0.1118655651807785,0.0,0.0
rule_based_recovery,action_scale,0,0.5,22,-0.0,0.022237339890062734,1.0,0.1672394871711731,0.11149299144744873,0.0,0.0
rule_based_recovery,action_scale,0,0.5,23,-0.0,0.02218690257355188,1.0,0.16677995026111603,0.11118663102388382,0.0,0.0
rule_based_recovery,action_scale,0,0.5,24,-0.0,0.02214528041685021,1.0,0.16640175879001617,0.11093449592590332,0.0,0.0
rule_based_recovery,action_scale,0,0.5,25,-0.0,0.02211085852012804,1.0,0.16608953475952148,0.11072636395692825,0.0,0.0
rule_based_recovery,action_scale,0,0.5,26,-0.0,0.022082325697529565,1.0,0.16583135724067688,0.11055424064397812,0.0,0.0
rule_based_recovery,action_scale,0,0.5,27,-0.0,0.022058618303797184,1.0,0.1656174212694168,0.1104116216301918,0.0,0.0
rule_based_recovery,action_scale,0,0.5,28,-0.0,0.02203887250290357,1.0,0.16543959081172943,0.11029306799173355,0.0,0.0
rule_based_recovery,action_scale,0,0.5,29,-0.0,0.02202238531159677,1.0,0.16529153287410736,0.1101943626999855,0.0,0.0
rule_based_recovery,action_scale,0,0.5,30,-0.0,0.02200858425774225,1.0,0.16516797244548798,0.11011198908090591,0.0,0.0
rule_based_recovery,action_scale,0,0.5,31,-0.0,0.0219970030249741,1.0,0.16506437957286835,0.11004292219877243,0.0,0.0
rule_based_recovery,action_scale,0,0.5,32,-0.0,0.02198725978192338,1.0,0.16497744619846344,0.10998496413230896,0.0,0.0
rule_based_recovery,action_scale,0,0.5,33,-0.0,0.02197904118054231,1.0,0.16490459442138672,0.10993639379739761,0.0,0.0
rule_based_recovery,action_scale,0,0.5,34,-0.0,0.021972091963387175,1.0,0.16484296321868896,0.10989530384540558,0.0,0.0
rule_based_recovery,action_scale,0,0.5,35,-0.0,0.02196620159535019,1.0,0.16479064524173737,0.10986042767763138,0.0,0.0
rule_based_recovery,action_scale,0,0.5,36,-0.0,0.02196119555630853,1.0,0.1647465080022812,0.10983100533485413,0.0,0.0
rule_based_recovery,action_scale,0,0.5,37,-0.0,0.021956930855443726,1.0,0.16470898687839508,0.10980599373579025,0.0,0.0
rule_based_recovery,action_scale,0,0.5,38,-0.0,0.021953288824783243,1.0,0.16467705368995667,0.10978470742702484,0.0,0.0
rule_based_recovery,action_scale,0,0.5,39,-0.0,0.021950171127549115,1.0,0.16464978456497192,0.10976652055978775,0.0,0.0
rule_based_recovery,action_scale,0,0.5,40,-0.0,0.021947496305343726,1.0,0.16462624073028564,0.10975082963705063,0.0,0.0
rule_based_recovery,action_scale,0,0.5,41,-0.0,0.021945195314960766,1.0,0.1646062433719635,0.10973749309778214,0.0,0.0
rule_based_recovery,action_scale,0,0.5,42,-0.0,0.021943211279901922,1.0,0.1645890474319458,0.10972603410482407,0.0,0.0
rule_based_recovery,action_scale,0,0.5,43,-0.0,0.021941496758462284,1.0,0.16457422077655792,0.10971615463495255,0.0,0.0
rule_based_recovery,action_scale,0,0.5,44,-0.0,0.0219400121127321,1.0,0.1645612269639969,0.10970748215913773,0.0,0.0
rule_based_recovery,action_scale,0,0.5,45,-0.0,0.021938722907102373,1.0,0.16455014050006866,0.10970009118318558,0.0,0.0
rule_based_recovery,action_scale,0,0.5,46,-0.0,0.021937600880658818,1.0,0.16454054415225983,0.10969369113445282,0.0,0.0
rule_based_recovery,action_scale,0,0.5,47,-0.0,0.02193662214226193,1.0,0.16453216969966888,0.10968811810016632,0.0,0.0
rule_based_recovery,action_scale,0,0.5,48,-0.0,0.02193576698769912,1.0,0.16452467441558838,0.10968311131000519,0.0,0.0
rule_based_recovery,action_scale,0,0.5,49,-0.0,0.02193501716472772,1.0,0.1645183265209198,0.10967887938022614,0.0,0.0
rule_based,action_delay,0,0.0,0,-1.0,0.15929485682356848,0.0,0.0,0.7972123622894287,0.0,0.0
rule_based,action_delay,0,0.0,1,-1.0,0.15914150585048709,0.0,0.0,0.7964743971824646,0.0,0.0
rule_based,action_delay,0,0.0,2,-1.0,0.15899967629202025,0.0,0.0,0.7957074642181396,0.0,0.0
rule_based,action_delay,0,0.0,3,-1.0,0.15886416680054155,0.0,0.0,0.7949984073638916,0.0,0.0
rule_based,action_delay,0,0.0,4,-1.0,0.15873340775767536,0.0,0.0,0.7943208813667297,0.0,0.0
rule_based,action_delay,0,0.0,5,-1.0,0.15860593436304138,0.0,0.0,0.7936670184135437,0.0,0.0
rule_based,action_delay,0,0.0,6,-1.0,0.15848074626217618,0.0,0.0,0.7930295467376709,0.0,0.0
rule_based,action_delay,0,0.0,7,-1.0,0.1583571424384308,0.0,0.0,0.7924036979675293,0.0,0.0
rule_based,action_delay,0,0.0,8,-1.0,0.15823463754113745,0.0,0.0,0.7917857766151428,0.0,0.0
rule_based,action_delay,0,0.0,9,-1.0,0.15811289399743522,0.0,0.0,0.7911732196807861,0.0,0.0
rule_based,action_delay,0,0.0,10,-1.0,0.15799167547834436,0.0,0.0,0.7905644774436951,0.0,0.0
rule_based,action_delay,0,0.0,11,-1.0,0.1578708151552327,0.0,0.0,0.7899584174156189,0.0,0.0
rule_based,action_delay,0,0.0,12,-1.0,0.1577501942558465,0.0,0.0,0.789354145526886,0.0,0.0
rule_based,action_delay,0,0.0,13,-1.0,0.15762972760291444,0.0,0.0,0.7887510657310486,0.0,0.0
rule_based,action_delay,0,0.0,14,-1.0,0.1575093536585811,0.0,0.0,0.7881487607955933,0.0,0.0
rule_based,action_delay,0,0.0,15,-1.0,0.15738902773179633,0.0,0.0,0.7875468134880066,0.0,0.0
rule_based,action_delay,0,0.0,16,-1.0,0.15726871722507726,0.0,0.0,0.7869451642036438,0.0,0.0
rule_based,action_delay,0,0.0,17,-1.0,0.15714839828886665,0.0,0.0,0.786343514919281,0.0,0.0
rule_based,action_delay,0,0.0,18,-1.0,0.1570280534438426,0.0,0.0,0.7857419848442078,0.0,0.0
rule_based,action_delay,0,0.0,19,-1.0,0.15690766987086857,0.0,0.0,0.7851403951644897,0.0,0.0
rule_based,action_delay,0,0.0,20,-1.0,0.15678723817877294,0.0,0.0,0.7845382690429688,0.0,0.0
rule_based,action_delay,0,0.0,21,-1.0,0.1566667515030516,0.0,0.0,0.7839361429214478,0.0,0.0
rule_based,action_delay,0,0.0,22,-1.0,0.156546204848325,0.0,0.0,0.7833337783813477,0.0,0.0
rule_based,action_delay,0,0.0,23,-1.0,0.15642559460492178,0.0,0.0,0.7827311754226685,0.0,0.0
rule_based,action_delay,0,0.0,24,-1.0,0.15630491819268041,0.0,0.0,0.7821279168128967,0.0,0.0
